round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
94.0,0.4467,1.5936625505273496,0.6923932217615166,0.05178606244325638,0.12456745769404165,0.49445540870428084,1.4170020304779023,1.4170020304779023,0.0,0.4467,1.5936625505273496,0.6923932217615166,0.05178606244325638,0.12456745769404165,0.49445540870428084,1.4170020304779023,1.4170020304779023,0.0
95.0,0.4482,1.5823560391652864,0.6887611430431952,0.03968404871076347,0.09979043983750868,0.4857776660993695,1.4416748715700696,1.4416748715700696,0.0,0.4482,1.5823560391652864,0.6887611430431952,0.03968404871076347,0.09979043983750868,0.4857776660993695,1.4416748715700696,1.4416748715700696,0.0
96.0,0.4445,1.5976070887471632,0.693654580945185,0.049288688880205156,0.10577923431992531,0.4905141807973385,1.4295060345710067,1.4295060345710067,0.0,0.4445,1.5976070887471632,0.693654580945185,0.049288688880205156,0.10577923431992531,0.4905141807973385,1.4295060345710067,1.4295060345710067,0.0
97.0,0.4476,1.5815757330109972,0.6882203330020902,0.05107950412929058,0.10578727011763772,0.4968261427015066,1.4189595413143727,1.4189595413143727,0.0,0.4476,1.5815757330109972,0.6882203330020902,0.05107950412929058,0.10578727011763772,0.4968261427015066,1.4189595413143727,1.4189595413143727,0.0
98.0,0.4438,1.6034234178694389,0.6947872216949218,0.05159562692940236,0.13009851970779363,0.4866263108164072,1.4361708424541935,1.4361708424541935,0.0,0.4438,1.6034234178694389,0.6947872216949218,0.05159562692940236,0.13009851970779363,0.4866263108164072,1.4361708424541935,1.4361708424541935,0.0
99.0,0.4565,1.565245646072313,0.6815426037231463,0.040918398514390004,0.10113120198934933,0.49557293944060804,1.4163088061555662,1.4163088061555662,0.0,0.4565,1.565245646072313,0.6815426037231463,0.040918398514390004,0.10113120198934933,0.49557293944060804,1.4163088061555662,1.4163088061555662,0.0
100.0,0.4538,1.570071482804476,0.6845177905747006,0.055140766832232485,0.1060620909505855,0.5033062387049199,1.3991076626821697,1.3991076626821697,0.0,0.4538,1.570071482804476,0.6845177905747006,0.055140766832232485,0.1060620909505855,0.5033062387049199,1.3991076626821697,1.3991076626821697,0.0
101.0,0.4563,1.5665023830225602,0.683213749507348,0.057381552121043206,0.11686400337243252,0.5065912008970976,1.3894788375866076,1.3894788375866076,0.0,0.4563,1.5665023830225602,0.683213749507348,0.057381552121043206,0.11686400337243252,0.5065912008970976,1.3894788375866076,1.3894788375866076,0.0
102.0,0.4529,1.5644488618404593,0.6820609813802528,0.049283498448133456,0.09471968906681716,0.49958520804047585,1.4033207154927212,1.4033207154927212,0.0,0.4529,1.5644488618404593,0.6820609813802528,0.049283498448133456,0.09471968906681716,0.49958520804047585,1.4033207154927212,1.4033207154927212,0.0
103.0,0.4579,1.5549595532724063,0.6793115873045328,0.05353823340386153,0.1368912398292308,0.5086497401013971,1.3840762901204604,1.3840762901204604,0.0,0.4579,1.5549595532724063,0.6793115873045328,0.05353823340386153,0.1368912398292308,0.5086497401013971,1.3840762901204604,1.3840762901204604,0.0
104.0,0.4549,1.5626463693166925,0.6828294308479709,0.048523199796676644,0.10545643544721717,0.5021137103050948,1.4003478143017234,1.4003478143017234,0.0,0.4549,1.5626463693166925,0.6828294308479709,0.048523199796676644,0.10545643544721717,0.5021137103050948,1.4003478143017234,1.4003478143017234,0.0
105.0,0.4542,1.5619353500144808,0.6828388832560301,0.047382958550751204,0.11083842662491139,0.501055426992476,1.406161619758079,1.406161619758079,0.0,0.4542,1.5619353500144808,0.6828388832560301,0.047382958550751204,0.11083842662491139,0.501055426992476,1.406161619758079,1.406161619758079,0.0
106.0,0.4556,1.5623139709928058,0.6823746103863652,0.05396149387955666,0.12257246927182253,0.506177618932724,1.3873889475272718,1.3873889475272718,0.0,0.4556,1.5623139709928058,0.6823746103863652,0.05396149387955666,0.12257246927182253,0.506177618932724,1.3873889475272718,1.3873889475272718,0.0
107.0,0.4524,1.569367176710474,0.6847964440600218,0.05382047685831786,0.10542984182339588,0.5057092695578933,1.3865290500653755,1.3865290500653755,0.0,0.4524,1.569367176710474,0.6847964440600218,0.05382047685831786,0.10542984182339588,0.5057092695578933,1.3865290500653755,1.3865290500653755,0.0
108.0,0.4593,1.5545774172219027,0.6806491059683037,0.050785742448270325,0.10370310555980056,0.5074201890990138,1.387482875929669,1.387482875929669,0.0,0.4593,1.5545774172219027,0.6806491059683037,0.050785742448270325,0.10370310555980056,0.5074201890990138,1.387482875929669,1.387482875929669,0.0
109.0,0.4576,1.5602074191638908,0.6812844741083391,0.046396552294492716,0.14261758238521982,0.5033281984955073,1.3909991094046883,1.3909991094046883,0.0,0.4576,1.5602074191638908,0.6812844741083391,0.046396552294492716,0.14261758238521982,0.5033281984955073,1.3909991094046883,1.3909991094046883,0.0
110.0,0.453,1.57448108459443,0.6849596957746941,0.0611994621425867,0.13450102715214274,0.5141994621425867,1.3624918470444964,1.3624918470444964,0.0,0.453,1.57448108459443,0.6849596957746941,0.0611994621425867,0.13450102715214274,0.5141994621425867,1.3624918470444964,1.3624918470444964,0.0
111.0,0.4577,1.5694387865966442,0.6840956431829435,0.06226629705280067,0.14148680232199806,0.5172804458871484,1.360587896482437,1.360587896482437,0.0,0.4577,1.5694387865966442,0.6840956431829435,0.06226629705280067,0.14148680232199806,0.5172804458871484,1.360587896482437,1.360587896482437,0.0
112.0,0.4573,1.5676812724755942,0.6844027665834117,0.06771546689569952,0.15206309350368852,0.5239530225902795,1.3467751642873524,1.3467751642873524,0.0,0.4573,1.5676812724755942,0.6844027665834117,0.06771546689569952,0.15206309350368852,0.5239530225902795,1.3467751642873524,1.3467751642873524,0.0
113.0,0.4596,1.5637819918805904,0.6806053664850056,0.05889684531390668,0.13400777911659445,0.517827023562789,1.3508008516484358,1.3508008516484358,0.0,0.4596,1.5637819918805904,0.6806053664850056,0.05889684531390668,0.13400777911659445,0.517827023562789,1.3508008516484358,1.3508008516484358,0.0
114.0,0.4619,1.5667889639492893,0.6835951384881017,0.0620078309968114,0.8668993562459946,0.5210901328250765,1.3501102674391834,1.3501102674391834,0.0,0.4619,1.5667889639492893,0.6835951384881017,0.0620078309968114,0.8668993562459946,0.5210901328250765,1.3501102674391834,1.3501102674391834,0.0
115.0,0.4618,1.5619736980975703,0.6793477027015385,0.04472980461418629,0.11351878285408024,0.5062258539885283,1.3795860484117834,1.3795860484117834,0.0,0.4618,1.5619736980975703,0.6793477027015385,0.04472980461418629,0.11351878285408024,0.5062258539885283,1.3795860484117834,1.3795860484117834,0.0
116.0,0.4578,1.5647805239955248,0.681658232942628,0.056708870391547685,0.12313271079446886,0.5142709374263883,1.3653728887262888,1.3653728887262888,0.0,0.4578,1.5647805239955248,0.681658232942628,0.056708870391547685,0.12313271079446886,0.5142709374263883,1.3653728887262888,1.3653728887262888,0.0
117.0,0.4684,1.5390416844145993,0.673320835247564,0.04985487204939127,0.15561439323317172,0.5179668481722474,1.356065145235574,1.356065145235574,0.0,0.4684,1.5390416844145993,0.673320835247564,0.04985487204939127,0.15561439323317172,0.5179668481722474,1.356065145235574,1.356065145235574,0.0
118.0,0.4691,1.5414564575442447,0.6719224375198554,0.05069778282493355,0.11284415912753332,0.5168922197386623,1.349035707729817,1.349035707729817,0.0,0.4691,1.5414564575442447,0.6719224375198554,0.05069778282493355,0.11284415912753332,0.5168922197386623,1.349035707729817,1.349035707729817,0.0
119.0,0.4621,1.5565800865341035,0.6800925940033006,0.06461774330884217,0.1471420532075044,0.526631421662867,1.3304454556829195,1.3304454556829195,0.0,0.4621,1.5565800865341035,0.6800925940033006,0.06461774330884217,0.1471420532075044,0.526631421662867,1.3304454556829195,1.3304454556829195,0.0
120.0,0.4641,1.5434237503778037,0.6753152189191658,0.06567523391544819,0.13135218113026714,0.5296985005974769,1.3233410847215552,1.3233410847215552,0.0,0.4641,1.5434237503778037,0.6753152189191658,0.06567523391544819,0.13135218113026714,0.5296985005974769,1.3233410847215552,1.3233410847215552,0.0
121.0,0.4686,1.5404209548571497,0.6738640363105776,0.06419667331576348,0.14596079360871084,0.5325184261232615,1.3143427803394585,1.3143427803394585,0.0,0.4686,1.5404209548571497,0.6738640363105776,0.06419667331576348,0.14596079360871084,0.5325184261232615,1.3143427803394585,1.3143427803394585,0.0
122.0,0.4685,1.5463806185837417,0.6743398095097112,0.05768962072730064,0.11727123333318201,0.5261896207273007,1.3239953149845534,1.3239953149845534,0.0,0.4685,1.5463806185837417,0.6743398095097112,0.05768962072730064,0.11727123333318201,0.5261896207273007,1.3239953149845534,1.3239953149845534,0.0
123.0,0.4715,1.5392307688229008,0.6728586599247683,0.0656071211129427,0.155084465212582,0.5360946541368962,1.307792761874331,1.307792761874331,0.0,0.4715,1.5392307688229008,0.6728586599247683,0.0656071211129427,0.155084465212582,0.5360946541368962,1.307792761874331,1.307792761874331,0.0
124.0,0.4702,1.5335848500126246,0.6711826546017399,0.057312733073532574,0.11615839185406318,0.5275127330735326,1.325573508240511,1.325573508240511,0.0,0.4702,1.5335848500126246,0.6711826546017399,0.057312733073532574,0.11615839185406318,0.5275127330735326,1.325573508240511,1.325573508240511,0.0
125.0,0.4708,1.530217714629138,0.670662121422653,0.05638087050616741,0.11639549116070347,0.5268503202229738,1.3286650328354204,1.3286650328354204,0.0,0.4708,1.530217714629138,0.670662121422653,0.05638087050616741,0.11639549116070347,0.5268503202229738,1.3286650328354204,1.3286650328354204,0.0
126.0,0.4723,1.5220998261001344,0.6670556243976665,0.044562729999423026,0.11679347699063691,0.5168068590968847,1.35151440183711,1.35151440183711,0.0,0.4723,1.5220998261001344,0.6670556243976665,0.044562729999423026,0.11679347699063691,0.5168068590968847,1.35151440183711,1.35151440183711,0.0
127.0,0.4728,1.5290806999658269,0.6698268321344877,0.0606644513502717,0.11596183936620497,0.5294728555127979,1.3221969932009765,1.3221969932009765,0.0,0.4728,1.5290806999658269,0.6698268321344877,0.0606644513502717,0.11596183936620497,0.5294728555127979,1.3221969932009765,1.3221969932009765,0.0
128.0,0.4715,1.5283930500407525,0.6700945392484989,0.0647055189281702,0.14807119739778107,0.5362055189281703,1.3105736461781825,1.3105736461781825,0.0,0.4715,1.5283930500407525,0.6700945392484989,0.0647055189281702,0.14807119739778107,0.5362055189281703,1.3105736461781825,1.3105736461781825,0.0
129.0,0.4717,1.5447009479841722,0.6737951598136803,0.05392671992629765,0.11537810537423432,0.5253925083503127,1.3265832113457687,1.3265832113457687,0.0,0.4717,1.5447009479841722,0.6737951598136803,0.05392671992629765,0.11537810537423432,0.5253925083503127,1.3265832113457687,1.3265832113457687,0.0
130.0,0.4719,1.5336579913670287,0.6710791808876329,0.060940384951233856,0.12376268804073343,0.5326291926920413,1.3147012893890169,1.3147012893890169,0.0,0.4719,1.5336579913670287,0.6710791808876329,0.060940384951233856,0.12376268804073343,0.5326291926920413,1.3147012893890169,1.3147012893890169,0.0
131.0,0.4699,1.5449577405183959,0.6725949405339466,0.06550365099310874,0.13200467076324318,0.5354036509931087,1.300212884555946,1.300212884555946,0.0,0.4699,1.5449577405183959,0.6725949405339466,0.06550365099310874,0.13200467076324318,0.5354036509931087,1.300212884555946,1.300212884555946,0.0
132.0,0.4708,1.5449805121123155,0.6759798297311956,0.07798271640986205,0.15699806168897834,0.5487827164098621,1.2758168509892975,1.2758168509892975,0.0,0.4708,1.5449805121123155,0.6759798297311956,0.07798271640986205,0.15699806168897834,0.5487827164098621,1.2758168509892975,1.2758168509892975,0.0
133.0,0.4846,1.5103795260245039,0.6588709430749595,0.042262602400779725,0.0908362189052152,0.5263802990466356,1.3197424511032114,1.3197424511032114,0.0,0.4846,1.5103795260245039,0.6588709430749595,0.042262602400779725,0.0908362189052152,0.5263802990466356,1.3197424511032114,1.3197424511032114,0.0
134.0,0.4762,1.527147548163663,0.6677985959337335,0.06498615797013042,0.16229638100116894,0.5411861579701305,1.2920299203996426,1.2920299203996426,0.0,0.4762,1.527147548163663,0.6677985959337335,0.06498615797013042,0.16229638100116894,0.5411861579701305,1.2920299203996426,1.2920299203996426,0.0
135.0,0.4681,1.5516771834981713,0.673370458165296,0.06707222208529712,0.1529540107693783,0.5351722220852971,1.2951947073917682,1.2951947073917682,0.0,0.4681,1.5516771834981713,0.673370458165296,0.06707222208529712,0.1529540107693783,0.5351722220852971,1.2951947073917682,1.2951947073917682,0.0
136.0,0.4711,1.5341840385583438,0.668996045203976,0.06384110844880343,0.12233814028176393,0.5347501538172365,1.2993927338353812,1.2993927338353812,0.0,0.4711,1.5341840385583438,0.668996045203976,0.06384110844880343,0.12233814028176393,0.5347501538172365,1.2993927338353812,1.2993927338353812,0.0
137.0,0.4776,1.5286004914706361,0.6651359092695882,0.057255520175397395,0.13049752428418115,0.5344035748377443,1.2982800846478324,1.2982800846478324,0.0,0.4776,1.5286004914706361,0.6651359092695882,0.057255520175397395,0.13049752428418115,0.5344035748377443,1.2982800846478324,1.2982800846478324,0.0
138.0,0.4758,1.5282443623321822,0.6675575733224486,0.0604671224579215,0.1480164331072108,0.5356028919205069,1.2978271602152704,1.2978271602152704,0.0,0.4758,1.5282443623321822,0.6675575733224486,0.0604671224579215,0.1480164331072108,0.5356028919205069,1.2978271602152704,1.2978271602152704,0.0
139.0,0.4763,1.523696654947248,0.6661988661538607,0.06798139971643687,0.1411009023406289,0.5442813997164369,1.2757679039527536,1.2757679039527536,0.0,0.4763,1.523696654947248,0.6661988661538607,0.06798139971643687,0.1411009023406289,0.5442813997164369,1.2757679039527536,1.2757679039527536,0.0
140.0,0.4691,1.5435782811856915,0.6739936708875299,0.07151547280400991,0.15618067549259884,0.5404918497994542,1.2853370845917802,1.2853370845917802,0.0,0.4691,1.5435782811856915,0.6739936708875299,0.07151547280400991,0.15618067549259884,0.5404918497994542,1.2853370845917802,1.2853370845917802,0.0
141.0,0.4771,1.5226807908616395,0.6665992844375076,0.07164556627124549,0.1543024242458857,0.5487455662712455,1.2657634818386496,1.2657634818386496,0.0,0.4771,1.5226807908616395,0.6665992844375076,0.07164556627124549,0.1543024242458857,0.5487455662712455,1.2657634818386496,1.2657634818386496,0.0
142.0,0.477,1.5229126883699486,0.6676776312885365,0.06784765370488169,0.14323801051677587,0.5444254372805357,1.2788550429918124,1.2788550429918124,0.0,0.477,1.5229126883699486,0.6676776312885365,0.06784765370488169,0.14323801051677587,0.5444254372805357,1.2788550429918124,1.2788550429918124,0.0
143.0,0.4829,1.5104394394861875,0.659813611839432,0.06040292790532112,0.11818785610653104,0.5417840060055256,1.2834780852627616,1.2834780852627616,0.0,0.4829,1.5104394394861875,0.659813611839432,0.06040292790532112,0.11818785610653104,0.5417840060055256,1.2834780852627616,1.2834780852627616,0.0
144.0,0.4814,1.5163566635158867,0.6623403075258236,0.06565200982540846,0.1554870226166465,0.5470520098254085,1.2695524059173224,1.2695524059173224,0.0,0.4814,1.5163566635158867,0.6623403075258236,0.06565200982540846,0.1554870226166465,0.5470520098254085,1.2695524059173224,1.2695524059173224,0.0
145.0,0.4804,1.5186454559420628,0.6641956377610551,0.06562967686504124,0.14504019942384727,0.5451346299901605,1.2772183166616196,1.2772183166616196,0.0,0.4804,1.5186454559420628,0.6641956377610551,0.06562967686504124,0.14504019942384727,0.5451346299901605,1.2772183166616196,1.2772183166616196,0.0
146.0,0.4792,1.5235764758639212,0.6637003682074852,0.05799507262706756,0.13631762130491765,0.5371950726270676,1.2890577514454347,1.2890577514454347,0.0,0.4792,1.5235764758639212,0.6637003682074852,0.05799507262706756,0.13631762130491765,0.5371950726270676,1.2890577514454347,1.2890577514454347,0.0
147.0,0.478,1.5207194063904252,0.6660419565067364,0.07359363079071045,0.15360129619735519,0.5511417183876037,1.2634513495310082,1.2634513495310082,0.0,0.478,1.5207194063904252,0.6660419565067364,0.07359363079071045,0.15360129619735519,0.5511417183876037,1.2634513495310082,1.2634513495310082,0.0
148.0,0.4797,1.522298199871193,0.6652073782950781,0.06613043581843377,0.14439276362950104,0.5458304358184337,1.271216359875872,1.271216359875872,0.0,0.4797,1.522298199871193,0.6652073782950781,0.06613043581843377,0.14439276362950104,0.5458304358184337,1.271216359875872,1.271216359875872,0.0
149.0,0.4825,1.5136498652759913,0.6612047437386563,0.06070464027225972,0.14972366372968748,0.5431938433408737,1.2791781823531925,1.2791781823531925,0.0,0.4825,1.5136498652759913,0.6612047437386563,0.06070464027225972,0.14972366372968748,0.5431938433408737,1.2791781823531925,1.2791781823531925,0.0
150.0,0.4779,1.52831979408712,0.666211601440296,0.07223030251264571,0.1549363473696369,0.5501303025126457,1.2605787655721743,1.2605787655721743,0.0,0.4779,1.52831979408712,0.666211601440296,0.07223030251264571,0.1549363473696369,0.5501303025126457,1.2605787655721743,1.2605787655721743,0.0
